D,0.0,0.0,0.0,-0.09765569425785957,-0.07184203270260305,-0.08179887815030094,-0.14032044549687994,-0.1922066912380744,-0.13480764784230742,-0.07249183853249849,-0.2955318163991122,-0.18377807736583546,0.002521121657334767,-0.35189759859881864,-0.2296958253187752,-0.11562532470766078,-0.5077712715969059,-0.08352052776237635,-0.13020021954689662,-0.7430287237294905,-0.13692492142449525,-0.13233558147406077,-0.8802869592529882,-0.17382036535465578,-0.13228747085011658,-1.0,-0.2030077687936656,-0.01655317870328872,-0.5107726247550654,-0.0817217215181671,0.038151849750396455,-0.6812024481934491,-0.16454246583200682,0.06562376579848234,-0.5684250224979648,-0.19464768876507924,0.06072210547585749,-0.4578388170384836,-0.1986147689769235,0.06540870506131885,-0.47364284459749867,-0.08733186544953367,0.12434609383283655,-0.6333120084554734,-0.1599023992169123,0.1338463800285677,-0.5335539424125828,-0.15758963717412028,0.11199203537992802,-0.4301327209663162,-0.13989548690739692,0.13181123815439896,-0.40340320807888586,-0.1010432058296364,0.18599504735491224,-0.5210845434248678,-0.1515989897544522,0.18248672068677477,-0.4685093785413246,-0.14817952715761964,0.15093789786939288,-0.3966814666192558,-0.13503404894082913
D,0.0,0.0,0.0,-0.11058855693307189,-0.05064831425893617,-0.06620478087441145,-0.2140627548290498,-0.17875600487344395,-0.11648765282055244,-0.23876241678282598,-0.30702844337978946,-0.16930786634339573,-0.1712393516176076,-0.36356275050165543,-0.21938131235307481,-0.179964606211106,-0.5133459603221521,-0.0720871368846619,-0.20162355241754332,-0.7421785723514858,-0.14766989725768698,-0.21149332608377133,-0.8817918530694331,-0.18977354123675613,-0.2110457323329216,-1.0,-0.2187586125856676,-0.07602562774992865,-0.5002407688545951,-0.08446550257698145,-0.12099210394781738,-0.5649531760588412,-0.198680362247563,-0.13869268128360213,-0.37784855335207634,-0.2142210787621704,-0.1337399324398604,-0.2990289634036865,-0.1972431762790501,0.021650107273343204,-0.4546194750299833,-0.10667943710589928,-0.029952075182000687,-0.467055853893418,-0.2129411061088473,-0.05534903074653567,-0.2838542339625078,-0.1815724230994434,-0.052627744220181745,-0.2239436999246051,-0.1322874221980564,0.11243761263117912,-0.381358714657081,-0.136118010173093,0.060377647099335296,-0.3802432904057862,-0.19561673586288134,0.023549373021943446,-0.2541565236328825,-0.16693034679477547,0.01937788765335472,-0.2140863253173008,-0.12895667895856658
D,0.0,0.0,0.0,-0.1051392727381939,-0.054609627869032853,-0.06503566052398484,-0.19414430608255534,-0.1739044091485194,-0.11363166172029895,-0.17757431600188414,-0.2896287574913681,-0.16258702438243597,-0.11912210506869761,-0.3736304797156503,-0.20787670454871626,-0.16407918052121587,-0.5146749403171427,-0.08351676934647935,-0.1861097273728037,-0.7383031720178083,-0.1595823866648286,-0.1938764549478392,-0.878326263579966,-0.20592458864118307,-0.1950281073522987,-1.0,-0.2388392150028815,-0.05664615629143565,-0.503656263522049,-0.09462918806790047,-0.0806729882161622,-0.5425567746185554,-0.20451316064056527,-0.10429607306711462,-0.36682612944541976,-0.2254417771189987,-0.10733319206365327,-0.287368920276313,-0.21626981627255318,0.03997633404463752,-0.4525931852963221,-0.1139811787911516,0.00555788119124374,-0.42802503852823026,-0.2105966832639253,-0.03220709872380219,-0.2572947190635074,-0.1828554767790618,-0.0413436525878832,-0.20215356850137528,-0.14171593678681543,0.12649774371542483,-0.3760979821662255,-0.14087763319086927,0.08498595274248573,-0.34293782062201766,-0.19697136890754036,0.037907802009170107,-0.2212654574913502,-0.17197489020060097,0.02113026610944555,-0.18831702134252887,-0.13880463796496048
D,0.0,0.0,0.0,-0.1081029610753164,-0.06886711713117119,-0.056251856971672703,-0.1834348454470269,-0.2376500661680741,-0.09322585963255568,-0.1209288154402733,-0.3714349760071731,-0.13165213766998723,-0.029139272635985352,-0.4327870847215349,-0.16668703190906875,-0.15467285323359561,-0.5140228557055984,-0.06834084676134133,-0.17454547549093255,-0.7432004323844843,-0.13331911953700684,-0.18153752332202613,-0.8774012626894142,-0.17095122168496127,-0.18372776577509767,-1.0,-0.20097471531127406,-0.050441576494565675,-0.5051231657379456,-0.08161003412283122,-0.05447850101592114,-0.5497064556712303,-0.1780473096325797,-0.08002172962433718,-0.41268010220171447,-0.19637085015494518,-0.08863677927319279,-0.37473449970263967,-0.1910069341473592,0.04342396863484487,-0.4529804673381234,-0.10250364002366986,0.02537450841944943,-0.43394844602225957,-0.18498426240196683,-0.014973496770316383,-0.294160529459793,-0.16070852021313556,-0.024408147337125017,-0.2762407893896841,-0.12846466410001667,0.12464581960331796,-0.3750005400006048,-0.13118914715143778,0.08798769854622238,-0.3358722161768821,-0.17958076135004575,0.04018408500617521,-0.22963945719619205,-0.15939532874236106,0.025634068710156957,-0.21590424181275084,-0.13452008088208356
D,0.0,0.0,0.0,-0.10789120072436528,-0.062323454259832364,-0.057499947710798846,-0.19548305925557732,-0.19978397814288684,-0.09627851763087107,-0.15849668020071192,-0.31204631586689524,-0.13601481351000208,-0.07262706964166923,-0.35639286224557165,-0.17261044067110573,-0.14475273435577649,-0.5141792683879665,-0.07001676509746993,-0.1495611278718836,-0.738035562617567,-0.1340762878011576,-0.14599749916407717,-0.8761483413559511,-0.17647807512584818,-0.1418283284977055,-1.0,-0.21109041253149474,-0.039640861728575935,-0.49993391761546907,-0.08100742454135086,-0.054460215815963324,-0.5461970614196043,-0.17331680215240095,-0.0777383531508087,-0.4111184787234062,-0.19284918998893386,-0.08124128484625893,-0.36085278350250444,-0.19136599600979184,0.05379254868004528,-0.44775781368409384,-0.10009259589824028,0.03344988548199468,-0.45055880228370726,-0.17582065804912453,-0.007594029342006896,-0.32785241295319467,-0.1545098031203992,-0.018545436563558906,-0.3001742182775247,-0.12738639103903987,0.13659648406010172,-0.3695924391992969,-0.12749711845643377,0.10820861039486322,-0.3533511088302787,-0.17266576718800597,0.0577862930793326,-0.2652072645278745,-0.15655298654540203,0.03787398360026233,-0.24631323669139157,-0.1361686090280752
E,0.0,0.0,0.0,-0.1843306995038274,-0.0734015915074762,-0.05820471674290583,-0.3363811070491254,-0.29799831993531956,-0.09890411723025089,-0.2883798095179377,-0.5096267425941935,-0.15089219668792192,-0.1262493641957058,-0.5301309931998716,-0.19144315526360822,-0.29995757801651474,-0.66046842136975,-0.026084429510872087,-0.3509757056201596,-0.9369205948746115,-0.1244654093772444,-0.33037512103051436,-0.7385581499951657,-0.18499107721696706,-0.29448458165828967,-0.5893480186026177,-0.21599152841031752,-0.17819772777907777,-0.687146279126142,-0.051847894396434176,-0.209963245957826,-1.0,-0.15267757192805642,-0.20643129180019137,-0.7557670777383722,-0.17596381662618416,-0.1905587791436574,-0.5967137150167515,-0.16670076766259775,-0.056997665564839414,-0.6600235335165195,-0.09492378311246685,-0.07228884641630573,-0.9655129591978285,-0.17868843726295533,-0.09866649244811625,-0.7397274694078296,-0.16436619019045753,-0.10060333098395179,-0.5697330182453062,-0.130976273048193,0.062167998060709315,-0.5861859869434172,-0.14740911013306346,0.04198953147353862,-0.8140582459788442,-0.19269696395902905,-0.00935683228638727,-0.6919272471740863,-0.17887479973375736,-0.027183173290474632,-0.5612920594174,-0.15782391945132712
E,0.0,0.0,0.0,-0.1651377103537458,-0.07880116604524322,-0.06553101039705032,-0.2991676934520324,-0.2915932494783445,-0.11074573192930011,-0.2720814169133172,-0.4995012914445184,-0.1648331805220946,-0.1441180406857787,-0.5679609693824977,-0.20780062016288203,-0.24531312863618376,-0.6649073302584536,-0.032628696895882964,-0.26742233434669677,-0.9671629529273915,-0.129460007392384,-0.2769916125423112,-0.8290712119068975,-0.1881049221832,-0.2601832595650778,-0.6884301849819325,-0.21610367688091378,-0.12951855567447237,-0.6755274098515279,-0.05338240729001876,-0.14775562113776067,-1.0,-0.15419531651264665,-0.1665397720797202,-0.790893253194553,-0.18465658695769038,-0.15560153869239288,-0.6367730663776907,-0.18064366117351865,-0.01642266185308694,-0.636884635398152,-0.09100891977238229,-0.023713548360825138,-0.9545520946628379,-0.17799404177865144,-0.05772355994231849,-0.7609892795248417,-0.17252688043966763,-0.057009451998297996,-0.5981728338208409,-0.1448766340898079,0.09884104783174133,-0.5547602354437398,-0.13722716243284977,0.09218001313832812,-0.7966809375141479,-0.18759148121997188,0.04655391188050329,-0.7015928464062898,-0.17929339048207948,0.03353162216141471,-0.5834995212381314,-0.1611114680899206
E,0.0,0.0,0.0,-0.17399193464769724,-0.07442496001194457,-0.0714879652789438,-0.29340414825096317,-0.27702010531685606,-0.12222028326589622,-0.24677745351086136,-0.47474444971320573,-0.17841060791913704,-0.14042875352012396,-0.5385008592074829,-0.22250585267575945,-0.28501028560526775,-0.6583879525700879,-0.051585402250234176,-0.3107837451492449,-0.952625300515248,-0.14705655516255348,-0.2673996427687632,-0.7894461256862255,-0.20979821806773927,-0.24296856531013722,-0.6395234059731163,-0.24161097131966328,-0.1574241955039186,-0.6856017770318562,-0.06845054607589848,-0.17224172278358338,-1.0,-0.1641077173218947,-0.1346619367628822,-0.7969892485010528,-0.20287882856126868,-0.13098887661559344,-0.636679138884703,-0.20937252413500207,-0.036538091992573345,-0.6696386973778617,-0.09996191463339768,-0.0417724835174558,-0.9663777181163516,-0.17579961168776062,-0.02369352767228734,-0.7953867021225121,-0.17359214660559338,-0.026877710512745713,-0.6366822494508122,-0.15434827295195017,0.07921713272163473,-0.6113081520334115,-0.14077736984401076,0.07452674464740695,-0.8401321956034568,-0.1838299809223266,0.06914684775230492,-0.7546083036907902,-0.17393100390111502,0.05861550776189929,-0.6393851585904848,-0.15779340852770218
E,0.0,0.0,0.0,-0.17104629189138745,-0.07805440229594743,-0.06020610055845928,-0.31256079760369954,-0.29242882390511904,-0.10191027176011581,-0.31133630808379475,-0.48766787070012807,-0.1540635846779647,-0.2054280235829615,-0.5826546486477531,-0.19366581661991408,-0.26581397023694203,-0.681382180372395,-0.018431207500535673,-0.321082859209233,-0.9543508684019492,-0.12140544497559509,-0.31845805950109535,-0.7747066077126441,-0.1842038752013319,-0.29067518179688046,-0.6345012897460371,-0.21339021180526804,-0.1508357060670641,-0.6917983715624946,-0.04447756289445998,-0.19485291755802675,-1.0,-0.1477267816758943,-0.20087156333990294,-0.7591483382072851,-0.17770051804091694,-0.17921333099356598,-0.6152698897976338,-0.1717646263139895,-0.03353407320023032,-0.6510712043276229,-0.08826991623381865,-0.062213974429588724,-0.9582150347634656,-0.18113783323902471,-0.09052448319712303,-0.7331537595699696,-0.16602085881856504,-0.08514369451294125,-0.5759864807430722,-0.12989538549749186,0.08501165995336019,-0.5638308483448682,-0.14026697698560747,0.06116479840300734,-0.7975873008788666,-0.1924022746246402,0.015341367661642591,-0.6717734117899254,-0.1732143226683142,0.006640104221082318,-0.5514921257699339,-0.14584604996437145
E,0.0,0.0,0.0,-0.1807908179265193,-0.07475666595364129,-0.07067949297500041,-0.3423372577565867,-0.29331544361646705,-0.11264562885096081,-0.3460802495420646,-0.5274258876230827,-0.16359599323766585,-0.20184562516305127,-0.5592153948761515,-0.19793210151267168,-0.2493202409231275,-0.6731767420574294,-0.012975992262511362,-0.29015893622760747,-0.9416891672713176,-0.11209349450271312,-0.27423391019377213,-0.7309853833856852,-0.16999107190112508,-0.23963376650422505,-0.5831286828710456,-0.19631957388583796,-0.12855856279832567,-0.6986036504173722,-0.02773282034316166,-0.16157862601024373,-1.0,-0.1256685053090056,-0.16113289090963973,-0.756729456104879,-0.14465162078684368,-0.13854375976513483,-0.6149578574164397,-0.1307370457796912,-0.00741273826363561,-0.6771027601215316,-0.06293534035578921,-0.02444862246193484,-0.985206622663229,-0.14839991894256685,-0.048924907640886084,-0.7749261305417534,-0.1273984363775163,-0.04392630686982699,-0.6195811847245781,-0.08591096119458354,0.11674519079750134,-0.6135084354323913,-0.10875980001724081,0.10692840584372287,-0.8635113713339615,-0.1545567546304645,0.05477635519694158,-0.7650729839033433,-0.13917369602647647,0.03331513219342642,-0.6415742626080879,-0.11368692789563145
E,0.0,0.0,0.0,-0.17663538866767878,-0.08171417397019407,-0.08162365740488658,-0.31410594352773813,-0.30212122632932586,-0.13303508820466214,-0.31743980563062796,-0.5281889991209138,-0.19078993620737547,-0.19846992278711983,-0.5327290112657321,-0.2317614628652843,-0.1898117161066202,-0.6904822623408198,-0.0321435951892398,-0.1906481631084723,-0.9677180467851602,-0.14052167687155667,-0.1932171336366216,-0.7801355762964645,-0.20191997038897824,-0.18293308309627196,-0.6403557252265064,-0.22912361207011248,-0.06299736535531272,-0.6976583894899128,-0.04265485054752415,-0.06154534563803508,-1.0,-0.1518201134018113,-0.07442221851557122,-0.7727121908393043,-0.17507708731953128,-0.07398961858180084,-0.642935478079289,-0.16285769119179083,0.059803183366989976,-0.6620886441047068,-0.07412197246245199,0.07760970239313696,-0.9657555003333536,-0.16536406093175235,0.047278042988474836,-0.7794344801424706,-0.14645403836892104,0.03266309205376982,-0.6423930944765255,-0.10593133618440569,0.18181956302505634,-0.5877820905261104,-0.11671532513481028,0.20622813209785318,-0.831316085643678,-0.16126990199473262,0.1633267326991475,-0.7604911610260133,-0.14689618515262715,0.13414159381382096,-0.6724749633605173,-0.12262116987358299
E,0.0,0.0,0.0,-0.17494028563703587,-0.07235308565818756,-0.0729694028716797,-0.3250243071790865,-0.2920446836134458,-0.1182122161606316,-0.34508877098843976,-0.5026253942680442,-0.17142844518019107,-0.237911520099871,-0.5259215530053963,-0.2094752114601912,-0.2266856324552436,-0.6704510673139824,-0.025163823613098556,-0.2575788845532982,-0.9436225851858534,-0.13148101621748515,-0.24729943388081008,-0.7434530180350974,-0.19318237055700405,-0.2196983341614657,-0.5941357451646039,-0.2206654182625637,-0.10607689160459043,-0.6850662771118617,-0.04101109342030263,-0.13448431520696025,-1.0,-0.14865272152429376,-0.13195486977608262,-0.7577528049773155,-0.17326754525335483,-0.1102988088450766,-0.612865092903651,-0.16110626169957482,0.014874385331708897,-0.6567957669006572,-0.07670708161375409,0.0024405275089399983,-0.968219842152164,-0.16792335500807173,-0.01652155615457269,-0.764720736678247,-0.14889916141826257,-0.01117637652900303,-0.615178137710116,-0.1080668475676374,0.1379633973079257,-0.5895121816290015,-0.12267301611374778,0.1360784384059408,-0.8337715656484134,-0.1688536461359578,0.09324357675372287,-0.7346095581208713,-0.15152731332072283,0.07765599558980579,-0.6207355078312187,-0.12516894891874344
F,0.0,0.0,0.0,-0.14115476312488712,-0.06458900691566982,-0.06414780960831565,-0.25403175131895533,-0.18268553834365556,-0.11288908647547333,-0.32332342591643604,-0.3261004309482325,-0.16450251907819555,-0.2986596619277002,-0.4668087807532566,-0.20950039453513244,-0.20150673265103927,-0.4500011743705373,-0.020092128201926192,-0.24316013045578994,-0.6408867931204459,-0.11845369637703358,-0.2628929108283674,-0.6159645150978296,-0.19585617252968585,-0.258091718033939,-0.5344754773129913,-0.23240754041208528,-0.12414179441377861,-0.500039044007477,-0.02578938144456129,-0.16889354773373938,-0.7376983161051649,-0.0708130391962305,-0.201505054978843,-0.8778442644353016,-0.10917831388302429,-0.22781003992249763,-1.0,-0.1350732509581157,-0.03101299067336271,-0.5000803757497669,-0.05051483086625252,-0.05071542043075301,-0.7242669487596207,-0.09754855676725409,-0.06883138235308471,-0.8710879734695968,-0.1285659894590455,-0.08935144853267737,-0.9949810148513643,-0.14840543546728382,0.07031749488767526,-0.4528271369273342,-0.08285738152127681,0.1076055896377204,-0.6053103052997361,-0.11849213985412209,0.13282481563907717,-0.7070941436429035,-0.1295600483642515,0.1516347237880496,-0.8002725149709367,-0.13491920061513862
F,0.0,0.0,0.0,-0.13309251956735876,-0.05698677965877062,-0.06356049151995302,-0.25073477150421464,-0.17905791270568314,-0.11000141441684688,-0.3122934548699389,-0.3321429785136189,-0.15939740086116794,-0.24929618246961824,-0.43153142225235286,-0.20007187926899048,-0.17328371200479445,-0.45601833665924657,-0.025363956678234642,-0.21279536992337553,-0.652386519489469,-0.11651299122077875,-0.21520464155812133,-0.6066511106558674,-0.18205927109707748,-0.1941708227736341,-0.5174444866968254,-0.21065985700069823,-0.09433934917701942,-0.50215630661791,-0.030882361854376997,-0.13051499439196207,-0.7398080541779236,-0.06974861524385463,-0.15072257064194713,-0.8767768546630665,-0.09620409253269209,-0.1645515375159505,-1.0,-0.11310950700462993,-0.001130714822049024,-0.49674306433426435,-0.05522219173048634,-0.01756810769020384,-0.7152407692928927,-0.0973333898859908,-0.029668613170191184,-0.8556558615504408,-0.12226973047850058,-0.04175522745642639,-0.9746932925414177,-0.13744326391306233,0.0983183257057568,-0.4445242951840402,-0.08783524186206798,0.14518678818484515,-0.5774071711232416,-0.1212716109988548,0.18029068527774786,-0.6664918218963273,-0.1323956931302544,0.21233228288267927,-0.7460468302616964,-0.13703288899151492
